referenssektor,motpartssektor,avtal,ursprunglig_räntebindningstid,månad,Utlåningsräntor_till_hushåll_och_icke-finansiella_företag_procent
1.1,1.4429
1.1,1.4498
1.1,1.4538
1.1,1.4624
1.1,1.4511
1.1,1.4398
1.1,1.4136
1.1,1.4045
1.1,1.3978
1.1,1.3950
1.1,1.3937
1.1,1.3953
1.1,1.3961
1.1,1.3950
1.1,1.3919
1.1,1.3904
1.1,1.3886
1.1,1.3802
1.1,1.3684
1.1,1.3606
1.1,1.3446
1.1,1.3289
1.1,1.3194
1.1,1.3034
1.1,1.2944
1.1,1.2844
1.1,1.2730
1.1,1.2661
1.1,1.2594
1.1,1.2521
1.1,1.2446
1.1,1.2604
1.1,1.2640
1.1,1.3122
1.1,1.3605
1.1,1.4387
1.1,1.4846
1.1,1.5244
1.1,1.6705
1.1,1.8047
1.1,1.9789
1.1,2.1902
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,4.3883
1.1,4.3373
1.1,4.2783
1.1,4.2218
1.1,4.1816
1.1,4.1634
1.1,4.1358
1.1,4.1218
1.1,4.1153
1.1,4.1042
1.1,4.1033
1.1,4.1021
1.1,4.0912
1.1,4.0939
1.1,4.0952
1.1,4.0957
1.1,4.1111
1.1,4.1273
1.1,4.1420
1.1,4.1603
1.1,4.1924
1.1,4.2346
1.1,4.2616
1.1,4.2940
1.1,4.3212
1.1,4.3633
1.1,4.3829
1.1,4.4121
1.1,4.4350
1.1,4.4489
1.1,4.4776
1.1,4.5082
1.1,4.5358
1.1,4.5937
1.1,4.6276
1.1,4.6475
1.1,4.6915
1.1,4.7170
1.1,4.7224
1.1,4.7261
1.1,4.7141
1.1,4.7020
1.1,4.6858
1.1,4.6723
1.1,4.6527
1.1,4.6239
1.1,4.6099
1.1,4.5993
1.1,4.5651
1.1,4.5390
1.1,4.5170
1.1,4.4816
1.1,4.4588
1.1,4.4207
1.1,4.3596
1.1,4.3046
1.1,4.2677
1.1,4.1720
1.1,4.1261
1.1,4.0788
1.1,3.9695
1.1,3.9150
1.1,3.9236
1.1,3.9174
1.1,3.9249
1.1,3.9355
1.1,3.9472
1.1,3.9658
1.1,3.9743
1.1,3.9773
1.1,3.9875
1.1,3.9810
1.1,3.9606
1.1,3.9494
1.1,3.9382
1.1,3.9279
1.1,3.9125
1.1,3.9026
1.1,3.8850
1.1,3.8699
1.1,3.8588
1.1,3.8308
1.1,3.8167
1.1,3.7922
1.1,3.7504
1.1,3.7185
1.1,3.6920
1.1,3.6627
1.1,3.6298
1.1,3.6038
1.1,3.5699
1.1,3.5362
1.1,3.5150
1.1,3.4848
1.1,3.4621
1.1,3.4490
1.1,3.4283
1.1,3.4093
1.1,3.3932
1.1,3.3647
1.1,3.3376
1.1,3.3150
1.1,3.2766
1.1,3.2499
1.1,3.2257
1.1,3.1890
1.1,3.1510
1.1,3.1376
1.1,3.0972
1.1,3.0651
1.1,3.0314
1.1,2.9802
1.1,2.9543
1.1,2.9353
1.1,2.8820
1.1,2.8151
1.1,2.7782
1.1,2.6948
1.1,2.6618
1.1,2.6298
1.1,2.5559
1.1,2.5087
1.1,2.4774
1.1,2.4263
1.1,2.3910
1.1,2.3648
1.1,2.3190
1.1,2.2871
1.1,2.2653
1.1,2.2123
1.1,2.1949
1.1,2.1734
1.1,2.1298
1.1,2.1017
1.1,2.0814
1.1,2.0500
1.1,2.0225
1.1,2.0010
1.1,1.9717
1.1,1.9469
1.1,1.9331
1.1,1.9065
1.1,1.8972
1.1,1.8790
1.1,1.8510
1.1,1.8352
1.1,1.8225
1.1,1.8044
1.1,1.7887
1.1,1.7806
1.1,1.7697
1.1,1.7601
1.1,1.7527
1.1,1.7397
1.1,1.7327
1.1,1.7249
1.1,1.7172
1.1,1.7081
1.1,1.7022
1.1,1.6939
1.1,1.6895
1.1,1.6833
1.1,1.6785
1.1,1.6726
1.1,1.6655
1.1,1.6561
1.1,1.6507
1.1,1.6451
1.1,1.6346
1.1,1.6206
1.1,1.6114
1.1,1.5997
1.1,1.5927
1.1,1.5875
1.1,1.5818
1.1,1.5769
1.1,1.5713
1.1,1.5645
1.1,1.5607
1.1,1.5570
1.1,1.5496
1.1,1.5396
1.1,1.5289
1.1,1.5174
1.1,1.5071
1.1,1.4991
1.1,1.4872
1.1,1.4790
1.1,1.4725
1.1,1.4624
1.1,1.4569
1.1,1.4504
1.1,1.4402
1.1,1.4318
1.1,1.4268
1.1,1.4229
1.1,1.4209
1.1,1.4367
1.1,1.4429
1.1,1.4739
1.1,1.5060
1.1,1.5480
1.1,1.5687
1.1,1.5877
1.1,1.6318
1.1,1.6642
1.1,1.7020
1.1,1.7262
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,5.8030
1.1,5.7301
1.1,5.6438
1.1,5.5340
1.1,5.4714
1.1,5.4235
1.1,5.3747
1.1,5.3558
1.1,5.3381
1.1,5.3121
1.1,5.2960
1.1,5.2781
1.1,5.2496
1.1,5.2242
1.1,5.2022
1.1,5.1706
1.1,5.1418
1.1,5.1156
1.1,5.0970
1.1,5.0837
1.1,5.0707
1.1,5.0661
1.1,5.0674
1.1,5.0699
1.1,5.0679
1.1,5.0563
1.1,5.0605
1.1,5.0628
1.1,5.0596
1.1,5.0502
1.1,5.0235
1.1,5.0250
1.1,5.0250
1.1,5.0345
1.1,5.0411
1.1,5.0439
1.1,5.0417
1.1,5.0380
1.1,5.0374
1.1,5.0214
1.1,5.0060
1.1,4.9977
1.1,4.9738
1.1,4.9669
1.1,4.9630
1.1,4.9563
1.1,4.9533
1.1,4.9500
1.1,4.9429
1.1,4.9389
1.1,4.9306
1.1,4.9243
1.1,4.9191
1.1,4.9131
1.1,4.9049
1.1,4.8998
1.1,4.8966
1.1,4.8827
1.1,4.8771
1.1,4.8721
1.1,4.8511
1.1,4.8429
1.1,4.8755
1.1,4.8957
1.1,4.8930
1.1,4.9005
1.1,4.9018
1.1,4.9098
1.1,4.9128
1.1,4.9206
1.1,4.9215
1.1,4.9185
1.1,4.9147
1.1,4.9082
1.1,4.9040
1.1,4.8986
1.1,4.8956
1.1,4.8944
1.1,4.8921
1.1,4.8849
1.1,4.8782
1.1,4.8722
1.1,4.8526
1.1,4.8454
1.1,4.8193
1.1,4.8092
1.1,4.7953
1.1,4.7791
1.1,4.7612
1.1,4.7457
1.1,4.7288
1.1,4.7202
1.1,4.7174
1.1,4.7018
1.1,4.6952
1.1,4.6905
1.1,4.6935
1.1,4.6929
1.1,4.6903
1.1,4.6871
1.1,4.6830
1.1,4.6790
1.1,4.6686
1.1,4.6556
1.1,4.6250
1.1,4.6155
1.1,4.6097
1.1,4.5996
1.1,4.5706
1.1,4.5551
1.1,4.5338
1.1,4.4856
1.1,4.4805
1.1,4.4650
1.1,4.4253
1.1,4.3668
1.1,4.3311
1.1,4.2709
1.1,4.2495
1.1,4.2360
1.1,4.2055
1.1,4.1579
1.1,4.1131
1.1,4.1093
1.1,4.0948
1.1,4.0767
1.1,4.0333
1.1,4.0099
1.1,3.9922
1.1,3.9510
1.1,3.9595
1.1,3.9428
1.1,3.9086
1.1,3.8933
1.1,3.8845
1.1,3.8579
1.1,3.8449
1.1,3.7967
1.1,3.7893
1.1,3.7805
1.1,3.7055
1.1,3.6536
1.1,3.6153
1.1,3.5860
1.1,3.4131
1.1,3.3717
1.1,3.3408
1.1,3.2683
1.1,3.2444
1.1,3.2336
1.1,3.2118
1.1,3.1573
1.1,3.0518
1.1,3.0142
1.1,2.9901
1.1,2.9683
1.1,2.8977
1.1,2.8665
1.1,2.8377
1.1,2.8625
1.1,2.8332
1.1,2.8101
1.1,2.7888
1.1,2.7519
1.1,2.7387
1.1,2.7061
1.1,2.6946
1.1,2.6446
1.1,2.6602
1.1,2.5350
1.1,2.4640
1.1,2.4240
1.1,2.3478
1.1,2.3639
1.1,2.3090
1.1,2.2731
1.1,2.2588
1.1,2.2323
1.1,2.2176
1.1,2.2046
1.1,2.1804
1.1,2.1605
1.1,2.1343
1.1,2.1207
1.1,2.1013
1.1,2.1032
1.1,2.0252
1.1,2.0436
1.1,2.0263
1.1,2.0025
1.1,1.9977
1.1,1.9856
1.1,1.9635
1.1,1.9492
1.1,1.9401
1.1,1.9316
1.1,2.0639
1.1,2.0538
1.1,1.9388
1.1,1.9826
1.1,1.9833
1.1,2.0472
1.1,2.0630
1.1,2.0311
1.1,2.0375
1.1,2.0474
1.1,2.0496
1.1,2.0637
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,..
1.1,4.4866
1.1,4.3906
1.1,4.3768
1.1,4.3815
1.1,4.3739
1.1,4.5579
1.1,4.7861
1.1,4.5942
1.1,4.8111
1.1,4.9150
1.1,5.0508
1.1,5.1412
1.1,5.1740
1.1,5.2430
1.1,5.4187
1.1,5.6726
1.1,5.8603
1.1,6.0229
1.1,6.0882
1.1,6.0925
1.1,6.1593
1.1,6.2945
1.1,6.2511
1.1,6.2201
1.1,6.3797
1.1,6.4587
1.1,6.6357
1.1,6.6775
1.1,6.6496
1.1,6.8567
1.1,6.8772
1.1,6.8815
1.1,6.8931
1.1,7.0712
1.1,7.3093
1.1,7.2886
1.1,7.6808
1.1,7.0849
1.1,6.7963
1.1,5.3167
1.1,5.2510
1.1,4.3360
1.1,4.3562
1.1,3.9132
1.1,3.8857
1.1,3.8396
1.1,3.6776
1.1,3.5561
1.1,4.1464
1.1,4.1094
1.1,4.3949
1.1,4.1486
1.1,4.0679
1.1,4.0644
1.1,4.1102
1.1,4.1245
1.1,4.1198
1.1,4.2158
1.1,4.4132
1.1,4.4516
1.1,6.4957
1.1,6.5984
1.1,6.5228
1.1,6.6720
1.1,6.6074
1.1,6.6691
1.1,6.8973
1.1,6.6729
1.1,6.7198
1.1,6.7254
1.1,6.7506
1.1,6.8160
1.1,6.8520
1.1,6.8290
1.1,6.9540
1.1,7.2526
1.1,6.6555
1.1,6.5790
1.1,6.4826
1.1,6.4116
1.1,6.4071
1.1,6.2968
1.1,6.2755
1.1,6.3281
1.1,5.9611
1.1,5.8429
1.1,5.7982
1.1,6.0461
1.1,5.6844
1.1,5.6672
1.1,5.6556
1.1,5.5162
1.1,5.4673
1.1,5.4027
1.1,5.3859
1.1,5.3839
1.1,5.3314
1.1,5.3831
1.1,5.2689
1.1,5.5842
1.1,5.1792
1.1,5.1631
1.1,5.0247
1.1,4.9530
1.1,4.9708
1.1,4.8980
1.1,4.7434
1.1,4.6970
1.1,4.7240
1.1,4.7255
1.1,4.7332
1.1,4.9930
1.1,4.7757
1.1,4.7860
1.1,4.7207
1.1,4.6141
1.1,4.5572
1.1,4.4671
1.1,4.3993
1.1,4.1622
1.1,4.4921
1.1,4.4506
1.1,4.3952
1.1,4.4692
1.1,4.1429
1.1,4.1928
1.1,4.1605
1.1,4.0633
1.1,3.9721
1.1,3.8886
1.1,3.8480
1.1,3.9526
1.1,3.8155
1.1,3.8012
1.1,3.7888
1.1,4.1200
1.1,3.8376
1.1,3.9259
1.1,3.8905
1.1,3.8143
1.1,3.6370
1.1,3.5689
1.1,3.5885
1.1,3.6650
1.1,3.6818
1.1,3.6387
1.1,3.6070
1.1,4.0170
1.1,3.7599
1.1,3.8496
1.1,3.8534
1.1,3.7547
1.1,3.7343
1.1,3.7356
1.1,3.7052
1.1,3.7795
1.1,3.8720
1.1,3.8618
1.1,3.8516
1.1,4.3871
1.1,4.1691
1.1,4.2046
1.1,4.2164
1.1,6.3747
1.1,6.2655
1.1,6.3015
1.1,6.2573
1.1,6.3438
1.1,6.3867
1.1,6.3593
1.1,6.3667
1.1,6.6539
1.1,6.5820
1.1,6.3752
1.1,6.4308
1.1,6.5972
1.1,6.5229
1.1,6.3940
1.1,6.3682
1.1,6.4108
1.1,6.5295
1.1,6.5592
1.1,6.5058
1.1,6.8590
1.1,6.6906
1.1,6.6805
1.1,6.5775
1.1,6.5085
1.1,6.3720
1.1,6.4165
